1690644600000,0.003198275015210134
1690642800000,0.0034270732998459806
1690641000000,0.002945671247084107
1690639200000,0.0029363362545502263
1690637400000,0.0027149319033454525
1690635600000,0.002054811271877682
1690633800000,0.0014908941563548444
1690632000000,0.0007514804569850132
1690630200000,0.00041506095700953165
1690628400000,0.0010165383437672289
1690626600000,0.0012620213879445366
1690624800000,0.000544978253656103
1690623000000,0.000773517888003581
1690621200000,0.0015471529819096048
1690619400000,0.0020553742623615192
1690617600000,0.0023670360770318777
1690615800000,0.002945037207386201
1690614000000,0.0031852398068886968
1690612200000,0.0037747904810216085
1690610400000,0.003467661245488702
1690608600000,0.004273204824636979
1690606800000,0.013932874395211662
1690605000000,0.02234712929462848
1690603200000,0.01956934087867791
1690601400000,0.01495311321407588
1690599600000,0.009533639699152392
1690597800000,0.012128669598152073
1690596000000,0.015397305836204233
1690594200000,0.009083543430882395
1690592400000,0.004746525020381704
1690590600000,0.005210916301212484
1690588800000,0.002764571681875106
1690587000000,0.0023230113025479917
1690585200000,0.0015540391225448234
1690583400000,0.0021884376443120535
1690581600000,0.002792508641985257
1690579800000,0.004344086567165371
1690578000000,0.004336004304760182
1690576200000,0.0022000319665345792
1691353800000,-0.014665147208673825
1691352000000,-0.006670042833547086
1691350200000,-0.005717822232185597
1691348400000,-0.009195989414301279
1691346600000,-0.008452575351598561
1691344800000,-0.00905840764632333
1691343000000,-0.01382349149065907
1691341200000,-0.015003525581486285
1691339400000,-0.015876388146700966
1691337600000,-0.016092816460222283
1691335800000,-0.014139638759296946
1691334000000,-0.012958164641061807
1691332200000,-0.012104274162285024
1691330400000,-0.010462187344084566
1691328600000,-0.011822479404685114
1691326800000,-0.007475409074420338
1691325000000,-0.007110124373000724
1691323200000,-0.007248827113982727
1691321400000,-0.008586829603604126
1691319600000,-0.012215711406120463
1691317800000,-0.014109574894829004
1691316000000,-0.013461512143669202
1691314200000,-0.01560455982677832
1691312400000,-0.019814020490186598
1691310600000,-0.020983260599354566
1691308800000,-0.02304268438114228
1691307000000,-0.02403698724694503
1691305200000,-0.02265730926097233
1691303400000,-0.021833124667475848
1691301600000,-0.021533177090640693
1691299800000,-0.019959652986311423
1691298000000,-0.014007157430497982
1691296200000,-0.012807797982851888
1691294400000,-0.011529809402164809
1691292600000,-0.0074102339351390595
1691290800000,-0.004922389558991914
1691289000000,-0.0061500374427301005
1691287200000,-0.0071864835159768875
1691285400000,-0.006925304537873934
1691283600000,-0.00759250482908176
1691281800000,-0.010133495231571333
1691280000000,-0.011402305170694517
1691278200000,-0.013084477231023862
1691276400000,-0.011994994048114598
1691274600000,-0.013395917894990299
1691272800000,-0.009398087676627033
1691271000000,-0.009604249675281253
1691269200000,-0.010485399282199817
1691267400000,-0.01228454129694824
1691265600000,-0.012178119529665587
1691263800000,-0.012475473433581989
1691262000000,-0.012805401990103623
1691260200000,-0.014406719899748049
1691258400000,-0.014515423349359081
1691256600000,-0.015291369586855555
1691254800000,-0.015474483054016028
1691253000000,-0.016815612645220263
1691251200000,-0.014260718921911289
1691249400000,-0.013086040193347139
1691247600000,-0.007197924273682738
1691245800000,-0.006165890069401843
1691244000000,-0.002874287078171537
1691242200000,-0.004044807144492135
1691240400000,-0.003456178527416857
1691238600000,-0.003829413930449545
1691236800000,-0.007896977353704305
1691235000000,-0.014901958715786723
1691233200000,-0.014824726031498101
1691231400000,-0.015266030133858672
1691229600000,-0.014769022951965801
1691227800000,-0.015650856656548466
1691226000000,-0.014354383143130079
1691224200000,-0.01534793347122964
1691222400000,-0.01596013017157242
1691220600000,-0.014561552635933587
1691218800000,-0.014507197790504347
1691217000000,-0.014417739183906363
1691215200000,-0.015346834245748628
1691213400000,-0.014058817503748353
1691211600000,-0.015129031120166848
1691209800000,-0.010420379530171059
1691208000000,-0.009973740217902882
1691206200000,-0.008213389802410731
1691204400000,-0.008045393125333635
1691202600000,-0.0043875548524830565
1691200800000,-0.004006661815391441
1691199000000,-0.0004989407350339687
1691197200000,0.00042943548111236765
1691195400000,0.0006266947791974858
1691193600000,-0.00039095830200548004
1691191800000,-0.0026537664146141795
1691190000000,-0.0010833230581865486
1691188200000,0.00010443958584169325
1691186400000,0.00012667752260666888
1691184600000,-0.0006801536538142918
1691182800000,-0.0013172400861847895
1691181000000,-0.0013359078131024973
